time,acceleration,gyro,g_removed
21.445999999999998,0.14761369811660185,0.028323963801048905,0.09248708011034276
21.445999999999998,0.14564349940178617,0.028585533227285978,0.09065460738721591
21.445999999999998,0.1440556969310181,0.028936175811357157,0.08902528902440153
21.449,0.14288246506771177,0.02936463710207502,0.0876192885869232
21.45,0.14215679945907647,0.02986005620002713,0.08645864063516509
21.45,0.14191090993686473,0.03041225426059722,0.08556627537406694
21.453000000000003,0.14217396269693858,0.031011979911130978,0.08496454582957688
21.454,0.14296926397011023,0.031651106696935105,0.08467332228318537
21.454,0.14431120943657785,0.03232276254146964,0.08470786932016545
21.458000000000002,0.1462024753473494,0.03302137685651794,0.08507681341025156
21.458000000000002,0.14863185927121406,0.03374264922119416,0.0857804630436703
21.46,0.15157303359582414,0.034483454163791276,0.08680965675598681
21.462,0.15498439700751498,0.035241697295288976,0.08814527501589382
21.462,0.15881014305251753,0.03601614139150463,0.08975851714405013
21.465,0.16298252728717214,0.03680623128817034,0.09161195785315678
21.468000000000004,0.16742511351641995,0.03761194348971122,0.09366126876170489
21.469,0.17205658888336417,0.038433658291824276,0.09585737314924343
21.473000000000003,0.17679463321885394,0.03927203270318119,0.0981487396701472
21.473000000000003,0.1815593492796861,0.04012787007746342,0.10048352265790286
21.473000000000003,0.18627589621051976,0.04100200431045344,0.10281132764923775
21.474,0.1908761440298444,0.041895206797373394,0.10508449559422538
21.476999999999997,0.1952993226316687,0.042808107647387385,0.10725890430972643
21.478,0.19949180920680257,0.04374113159319835,0.10929437431189294
21.479,0.2034063950449972,0.044694462051928355,0.11115485937091389
21.493000000000002,0.2070014660400975,0.045668030735348454,0.11280865051712526
21.494,0.21024041960752718,0.04666150170899602,0.114228754751391
21.494,0.21309144184236148,0.04767421473954809,0.11539347075704356
21.494,0.21552765239770522,0.048705073502209824,0.11628709192592789
21.494,0.21752759930040802,0.04975238448732723,0.11690065956998649
21.495,0.21907607762304968,0.050813660740682026,0.11723271015816022
21.495,0.2201652383211397,0.05188540761881888,0.11728997218611129
21.495,0.220795953413412,0.052962915599174286,0.1170879765186377
21.495,0.22097935965199117,0.05404009909684664,0.11665153361169714
21.497,0.22073839114905106,0.055109426243906946,0.1160149902764789
21.497,0.22010902956304262,0.056161968248204665,0.11522215179148215
21.499000000000002,0.219141007370234,0.05718756670753243,0.11432576737947617
21.500999999999998,0.21789772525285367,0.05817509730894218,0.11338649247153082
21.502,0.2164551892104899,0.05911280922457919,0.11247126509463512
21.504,0.21489990163354708,0.05998872910484014,0.11165110400228583
21.506,0.21332577044794554,0.06079111808243939,0.11099840339582251
21.506,0.2118301289888423,0.061508955548455375,0.11058380352674434
21.508000000000003,0.21050897334626767,0.06213241224204614,0.1104727192724117
21.511,0.20945161482042018,0.06265327892411612,0.1107216716194219
21.511,0.2087350362861168,0.06306532311853001,0.11137463260981068
21.513,0.20841830423506957,0.0633645491461063,0.11245963464222163
21.517,0.2085375008428361,0.06354934635617888,0.11398596265092031
21.517,0.20910171085505894,0.06362052742732442,0.1159422819369488
21.519000000000002,0.21009048363977603,0.06358127261672254,0.11829593641245884
21.522,0.2114530061692408,0.06343700002335614,0.12099345157026088
21.524,0.213109104655442,0.06319517591772383,0.12396215361307336
21.525,0.2149520549432982,0.0628650703165301,0.12711276999443252
21.526999999999997,0.21685297571244877,0.06245745979809052,0.13034282068624525
21.526999999999997,0.21866644921717202,0.06198428209345456,0.13354057049709964
21.529,0.22023702368670192,0.06145825011469319,0.13658933607611212
21.531,0.22140627357974005,0.06089243796054476,0.13937196566985222
21.531,0.22202009546589288,0.06029986133102444,0.14177531459094353
21.533,0.2219359679212834,0.059693080027221776,0.14369457455356907
21.546999999999997,0.22102994442697244,0.05908384031941263,0.14503734999817056
21.546999999999997,0.21920308580183737,0.05848275901834736,0.14572734481994773
21.546999999999997,0.21638692648200064,0.05789904315452714,0.14570745228385237
21.546999999999997,0.2125475463573561,0.05734024080742081,0.14494201676666085
21.548000000000002,0.20768794721323766,0.05681202758125713,0.1434181081351205
21.548000000000002,0.20184862244945379,0.0563180462399552,0.1411457699858011
21.548000000000002,0.1951063436180371,0.055859822123606406,0.13815728525377544
21.548000000000002,0.18757124417463283,0.05543676644684721,0.13450552229614046
21.548000000000002,0.1793823361930524,0.05504626464317497,0.1302614423034923
21.552,0.170701728249375,0.05468384081122836,0.12551092443478606
21.552,0.16170797125055225,0.05434339038784482,0.12035115779067732
21.555,0.15258902030858484,0.054017474823274986,0.11488687649082914
21.558000000000003,0.14353522613839584,0.05369767267785871,0.10922666130609439
21.559,0.13473265061069997,0.053374981878593644,0.10347945958554697
21.559,0.12635695870909774,0.05304026614241767,0.097751448506758
21.561999999999998,0.11856812904179252,0.052684728951519814,0.09214335442185057
21.561999999999998,0.11150612439358931,0.052300380946237124,0.08674827580115045
21.564,0.10528753484794125,0.05188045671408505,0.08164997800448945
21.566,0.10000317150235777,0.05141974635385505,0.07692160653670847
21.566,0.09571660737805301,0.050914824243636116,0.07262478051429097
21.568,0.09246364899040041,0.05036416856758966,0.06880903207372473
21.570999999999998,0.09025268974084859,0.04976817620563594,0.06551155274145253
21.570999999999998,0.08906587700394605,0.04912909441360894,0.06275721013069877
21.573,0.08886099266938847,0.04845089975553252,0.06055880027561177
21.576,0.08957388807423129,0.047739144373141015,0.05891749528660661
21.576,0.0911212967979051,0.04700077156770185,0.05782344943753422
21.578000000000003,0.09340392319483928,0.04624389414301425,0.0572565524338189
21.581,0.09630979364334756,0.04547753531603501,0.05718734549205082
21.581,0.09971784994090685,0.044711347438877995,0.0575781120474933
21.583000000000002,0.10350167138674181,0.043955332298647225,0.05838412103154426
21.586,0.10753315219544562,0.04321957783072825,0.059554972940699766
21.586,0.11168598522856633,0.04251401172568567,0.061036000713699155
21.589000000000002,0.11583884237250702,0.04184817110565753,0.06276969096207763
21.59,0.11987815877224177,0.041230999194598814,0.06469709598062724
21.590999999999998,0.12370044673583647,0.04067068769528533,0.06675920085771278
21.593000000000004,0.1272140762648032,0.04017457684968968,0.06889819496902745
21.596,0.13034046987560471,0.039749112690235386,0.07105859377904881
21.596,0.13301472194022343,0.039399854510826275,0.07318818883147181
21.598000000000003,0.1351857542542567,0.039131523619356824,0.07523885285276796
21.601,0.13681617365264487,0.03894807816402034,0.07716725392471772
21.601,0.13788197016464648,0.03885278824111276,0.07893552277107603
21.604,0.13837213953053087,0.03884828580766122,0.0805118847884176
21.605999999999998,0.13828827962657222,0.03893658120773889,0.08187124346071856
21.607,0.13764418073420415,0.03911905183136554,0.08299569326889554
21.609,0.1364653611092556,0.0393964052662444,0.08387491451091626
21.611,0.13478839350283886,0.03976861350471118,0.08450634442601314
21.611,0.13265981329639503,0.04023481701697828,0.0848949854628998
21.613000000000003,0.13013447094939262,0.04079320200175405,0.08505275755191327
21.616,0.12727332807222633,0.04144085646479378,0.08499739259398095
21.616,0.12414078849546542,0.042173612194516485,0.08475093802481434
21.619,0.12080172531745717,0.04298588199963561,0.0843379875255415
21.649,0.1173184839923714,0.04387050744927622,0.08378382811812356
21.65,0.11374823575366524,0.04481864179214373,0.08311274015151436
21.65,0.11014101231894949,0.0458196975485462,0.08234664842652457
21.65,0.10653860656217677,0.04686138028598394,0.08150423099095161
21.65,0.1029743556582638,0.04792981471930381,0.0806005013448464
21.65,0.09947367267243325,0.0490097596495181,0.07964680388938622
21.65,0.09605511971844577,0.05008490574070258,0.07865112474929761
21.651,0.09273184238199567,0.051138246550889596,0.07761863278320687
21.651,0.08951322218960515,0.052152509536670506,0.0765523816058133
21.651,0.08640658115532374,0.053110633062723435,0.0754540843566445
21.651,0.08341874748576734,0.053996272387432195,0.0743248556102115
21.651,0.08055733388615179,0.05479431363801341,0.07316584540808212
21.651,0.07783165503635528,0.05549137428708763,0.07197874730130954
21.651999999999997,0.07525325985042125,0.05607626574706452,0.07076619614036576
21.651999999999997,0.07283608992672257,0.056540391382124085,0.0695320759242981
21.651999999999997,0.07059632587857399,0.05687806065071338,0.06828175765393057
21.668000000000003,0.06855201931739309,0.05708670515249601,0.06702228645710127
21.669,0.06672261268883253,0.057166973923666806,0.06576253094022788
21.669,0.06512845733861064,0.05712268528835226,0.06451330833273455
21.669,0.063790437469794,0.05696063844652246,0.06328750426196496
21.67,0.06272972561287003,0.05669031571262112,0.06210018217968458
21.67,0.06196755682276691,0.056323513717213745,0.060968622253703614
21.67,0.061524839101162916,0.05587394090418727,0.059912199320251
21.67,0.06142148474237086,0.05535681490521054,0.058952040528577145
21.671,0.061675477879911046,0.054788474839140726,0.05811045764653201
21.671,0.06230177184667951,0.05418599983260704,0.05741017681108112
21.671,0.06331111481614815,0.0535668206288866,0.056873394126439304
21.671,0.06470889135702979,0.052948323820403424,0.056520694493626476
21.671999999999997,0.0664940704247664,0.05234745696907788,0.05636988113800283
21.671999999999997,0.06865836496065725,0.0517803441270184,0.056434771380275334
21.671999999999997,0.07118573450959367,0.05126192496731027,0.05672403846539023
21.671999999999997,0.07405235688519853,0.050805637177668804,0.057240220453597314
21.671999999999997,0.0772271200234343,0.05042316228610838,0.05797904621637062
21.677,0.08067260859060937,0.05012424627533796,0.05892921804698519
21.678,0.08434654102978041,0.049916595542600715,0.06007273241855923
21.678,0.08820356755160513,0.04980584372621248,0.06138571961100746
21.68,0.09219720351065659,0.04979558494055655,0.0628396639090973
21.68,0.09628156669581626,0.04988747032584294,0.06440279151283103
21.682,0.10041263340601074,0.050081364143564545,0.06604142566255065
21.685,0.10454886537401378,0.0503755465250598,0.06772117463501078
21.685,0.10865119125424981,0.050766932380023395,0.06940789537244844
21.69,0.1126824696620529,0.0512512668753002,0.07106846025796797
21.691,0.116606725746402,0.05182327003376606,0.07267143073261821
21.691,0.12038852245319227,0.0524767236016994,0.07418775063062691
21.691999999999997,0.12399272120239131,0.05320450558343467,0.07559149470427963
21.695,0.12738472802822018,0.05399858238434592,0.07686062679399448
21.695,0.13053123865308236,0.054849971700407285,0.0779777087337909
21.698,0.13340142460149143,0.05574869150634469,0.07893050758269136
21.7,0.13596837153397956,0.0566837103979449,0.07971241806217286
21.701,0.13821049685513812,0.05764291343542994,0.08032259275478837
21.703000000000003,0.1401127270684603,0.058613097248873536,0.08076570937516174
21.706,0.14166731641472688,0.05958000848764756,0.08105137469471892
21.706999999999997,0.14287425093132639,0.06052843983263259,0.08119322286235528
21.706999999999997,0.14374123205828374,0.06144239621600693,0.08120780718764443
21.71,0.1442832772418518,0.062305336756037326,0.08111340460338272
21.71,0.1445219803571321,0.06310048115487012,0.08092883972547785
21.712,0.14448445116555494,0.06381115103588816,0.08067240230211166
21.715,0.1442019292522169,0.0644211186778742,0.0803608933177698
21.715,0.143708068412217,0.06491495978189601,0.08000880376811595
21.717,0.14303694860922256,0.06527842121488882,0.07962763248182131
21.729,0.14222098648647086,0.06549880007874873,0.07922538557573801
21.729,0.14128898597425893,0.06556530760849841,0.07880632254568533
21.73,0.14026455084476203,0.06546938510677029,0.07837099870565183
21.73,0.1391650464577521,0.06520494997568448,0.07791663258684757
21.73,0.1380012700812497,0.06476856323718815,0.07743781282024388
21.730999999999998,0.136777893029264,0.06415951664742105,0.07692751716105563
21.730999999999998,0.13549458013402293,0.06337984266776729,0.07637834124568021
21.730999999999998,0.1341475693249471,0.06243425895599418,0.07578378036576813
21.732,0.13273145457654562,0.061330062548803084,0.07513940982582713
21.734,0.13124094795603924,0.060076980239885266,0.07444384799745518
21.735,0.12967247117118108,0.05868696817871164,0.07369943113483861
21.750999999999998,0.12802548579139647,0.05717394801356091,0.07291256181211903
21.752,0.12630347581248316,0.055553478526489015,0.07209370639796643
21.753,0.12451449433994585,0.05384239049563146,0.07125703127767367
21.753,0.12267125381982345,0.052058433839183606,0.07041971777400317
21.754,0.12079086200132758,0.050219971702651835,0.069601080690147
21.754,0.11889437068892034,0.04834571931414753,0.06882166226754702
21.754,0.11700624226786942,0.046454506469972866,0.06810241904048879
21.755,0.11515372143397366,0.04456505205374959,0.06746401710226263
21.755,0.11336604070992286,0.04269574929026471,0.0669261975341271
21.755,0.1116734251479709,0.040864450023527156,0.06650718053638804
21.755,0.11010594702469585,0.03908822249160156,0.06622310156604223
21.756,0.10869233295084262,0.037383066340746,0.06608748659333304
21.756999999999998,0.10745880540292317,0.035763592078451284,0.06611076671493445
21.759,0.10642798910503995,0.03424268811658728,0.06629981748012997
21.76,0.10561787819407986,0.03283120526502492,0.06665750869962056
21.761,0.10504084434519803,0.031537686189023924,0.06718226084001047
21.764,0.10470265610812825,0.030368156546816228,0.06786760486385447
21.764,0.10460148742430751,0.0293259875415312,0.06870174646050936
21.766,0.10472695293822443,0.028411838716729938,0.06966717107904064
21.769000000000002,0.10505931237557539,0.027623685912887264,0.0707403842148567
21.769000000000002,0.10556905063530048,0.02695693399915827,0.07189191393976463
21.773000000000003,0.10621701689779922,0.026404611906234013,0.07308668191110035
21.774,0.10695525924657459,0.025957645022064754,0.07428480527032023
21.774,0.10772865216706755,0.02560519473144918,0.07544285579902271
21.776,0.10847731242818948,0.0253350494967672,0.07651555032752369
21.779,0.10913963160876172,0.02513405041649834,0.07745776429272472
21.779,0.10965564435195153,0.024988538155849758,0.07822670415460048
21.781999999999996,0.10997043636144499,0.024884812641042933,0.07878406744863425
21.784000000000002,0.11003727689200132,0.02480959394959102,0.07909800825686779
21.785,0.1098201511946421,0.02475046240576537,0.07914471821369284
21.789,0.10929547387727902,0.02469624998975058,0.07890949161808128
21.79,0.10845293590123786,0.02463736215314955,0.07838724148860265
21.79,0.10729555532208415,0.024566021165937934,0.07758250127949237
21.791999999999998,0.1058390479341797,0.024476428753447653,0.07650897453683879
