time,acceleration,gyro,g_removed
7.829,6.568619932423471,1.7522158239491794,4.548500165890491
7.829,6.599653673225447,1.6869635977823547,4.5104612759136335
7.831,6.6010460025624385,1.6234108398885474,4.455991590373993
7.834,6.573606081000385,1.5619926272527362,4.385651216693103
7.834,6.51864385867365,1.5031027111629611,4.300239107436476
7.836,6.4379325438940285,1.4470865426088122,4.200783199964087
7.8389999999999995,6.333663129774849,1.3942362666082224,4.088526645791811
7.8389999999999995,6.2083900153918385,1.3447876646520032,3.9649091303975625
7.841,6.064967062610837,1.2989189660652203,3.831542433327362
7.843999999999999,5.9064745156883,1.2567514128927402,3.6901800216245837
7.845,5.736138822018833,1.2183513911728283,3.542681492276611
7.846,5.557248813045723,1.1837338937998978,3.390973582500523
7.849,5.3730716644005225,1.1528670946249984,3.2370094152442928
7.849,5.186770301945549,1.1256778510272947,3.0827265183418397
7.851,5.001322864656271,1.102057949982918,2.930003534459218
7.853,4.819446144718344,1.0818708542519848,2.7806164852322057
7.854,4.643526370459675,1.0649586472335029,2.636196483843068
7.858,4.475560510247174,1.0511488618483216,2.4981907932125824
7.864,4.317110970510805,1.0402609004820527,2.3678291240499916
7.864,4.16927655208692,1.0321117868425753,2.2460972387108353
7.864,4.032681581631702,1.0265210211441191,2.133719480059654
7.865,3.907483891886137,1.023314338014045,2.0311513141631115
7.865,3.7934016418542233,1.0223262083475941,1.9385827362913768
7.87,3.6897580120656213,1.0234009872074536,1.855952710648041
7.87,3.5955414203882796,1.0263926836961776,1.7829738092347367
7.87,3.509478070793239,1.03116341853507,1.7191656187710045
7.871,3.4301133936625017,1.0375807319091273,1.6638951172535388
7.872999999999999,3.355898525061137,1.0455139780979228,1.6164216734272894
7.874,3.2852776793307075,1.054830090835753,1.575943996794209
7.877000000000001,3.216772558274477,1.06538904085923,1.5416465359693161
7.877999999999999,3.149060229655775,1.0770393339969722,1.5127429883144627
7.879,3.081041061313809,1.0896139224907209,1.488514682272489
7.881,3.0118939096707935,1.1029269201144987,1.4683420432116914
7.882999999999999,2.941116579664935,1.116771468618282,1.451727923350755
7.882999999999999,2.86855008250042,1.1309189817270529,1.4383119442534142
7.885,2.794385731014791,1.1451198669288458,1.4278754051737002
7.888,2.71915484463586,1.1591057451771907,1.4203368187607597
7.888999999999999,2.643701381511997,1.1725931081717718,1.4157384906216721
7.891,2.5691382446900874,1.185288245338632,1.4142248623237201
7.894,2.4967889910413144,1.1968932022483627,1.4160139298925516
7.894,2.4281182000945787,1.2071125318716414,1.421363864068357
7.896,2.364654936031109,1.2156606128722172,1.4305375434356622
7.898,2.307913515302502,1.2222692705344753,1.4437675901646414
7.899,2.259314254578959,1.2266953526982034,1.461223686620876
7.9,2.2201061070344874,1.2287278808274504,1.482983356223278
7.903,2.191294404987631,1.2281944680774823,1.5090076638875716
7.903,2.173578322000803,1.2249667892872254,1.5391236634920193
7.905,2.1673025812924047,1.2189649354297807,1.5730149871641979
7.91,2.172427459673378,1.2101605160968087,1.6102210015424765
7.9110000000000005,2.1885199500286103,1.1985784025686899,1.6501439606047439
7.9110000000000005,2.2147657788971546,1.1842970230039132,1.6920627040631995
7.912999999999999,2.2499991202271423,1.1674471600041987,1.7351511807460593
7.914,2.2927468498173638,1.1482092754251776,1.7785007019709993
7.915,2.341285007439326,1.126809449170305,1.8211453666231345
7.917999999999999,2.393704337311329,1.1035140371414403,1.8620897303678663
7.917999999999999,2.4479808118131756,1.0786231844065697,1.9003373182299366
7.9479999999999995,2.502047465731028,1.0524633929823113,1.934918742805602
7.949,2.553864531629388,1.0253793742774047,1.9649184416446626
7.949,2.6014851561778274,0.9977254257419037,1.9894991123961259
7.949,2.64311463259311,0.9698566028765059,2.007923182559794
7.949,2.6771618251607574,0.9421199628709633,2.0195709676688742
7.95,2.7022818076714543,0.9148461464558671,2.0239553045529646
7.95,2.717409074488234,0.888341591238077,2.0207325665077467
7.95,2.721781046971058,0.8628816657491373,2.0097100771278424
7.95,2.714951752665043,0.8387049586839683,1.9908499326927804
7.9510000000000005,2.6967957038130552,0.8160089171248963,1.9642692385771123
7.9510000000000005,2.667502296997591,0.7949469667369067,1.9302368400251566
7.9510000000000005,2.627561383191466,0.775627135740036,1.8891667273320787
7.9510000000000005,2.5777408867137064,0.758112122754517,1.8416083664680212
7.9510000000000005,2.5190573435101444,0.7424207374321358,1.7882341812620233
7.952000000000001,2.4527401328728398,0.7285306465052143,1.7298243613136166
7.952000000000001,2.380190322072269,0.7163823233112139,1.6672492471541742
7.952000000000001,2.3029352051964365,0.7058840382101244,1.6014496227089097
7.952000000000001,2.2225795974739095,0.6969176809811464,1.533415229220373
7.952999999999999,2.1407551201634756,0.6893451798934455,1.4641619079099422
7.952999999999999,2.0590687888352464,0.6830152507661779,1.3947078054486444
7.952999999999999,1.979051656020229,0.6777701645679052,1.3260487418436657
7.955,1.9021080124517171,0.6734521948437056,1.259132700439203
7.957999999999999,1.8294665818662177,0.6699094318400235,1.194833942730177
7.957999999999999,1.7621361309328811,0.6670007171273424,1.1339278271665636
7.96,1.7008682870615206,0.6645995241340272,1.0770676384198676
7.962000000000001,1.646131007351515,0.662596679759437,1.0247651333073076
7.962000000000001,1.5980964809118017,0.6609019017759775,0.9773768206950046
7.965,1.55664566633263,0.6594442042702947,0.9350975334436785
7.9670000000000005,1.5213890619740378,0.6581712777549357,0.8979621412763248
7.968,1.4917017071937368,0.6570479882608057,0.8658557931587977
7.97,1.4667696109621216,0.6560541712139727,0.8385322398947821
7.976,1.4456437005268195,0.6551819132877728,0.8156384381847266
7.976,1.4272967160394314,0.6544325283002195,0.796742842946865
7.976,1.410679177701977,0.6538134477781307,0.7813650360471658
7.979,1.3947716251323818,0.6533352345048694,0.7690048128759439
7.979,1.3786309294150498,0.653008887450351,0.7591691102641315
7.982,1.3614291004683208,0.6528435695478856,0.7513955281926128
7.986000000000001,1.3424837393160756,0.6528448564899715,0.7452716185384183
7.986000000000001,1.3212797000724088,0.6530135635798386,0.7404493570369164
7.987,1.297481726407366,0.6533451641911127,0.7366543913557357
7.987,1.2709380992612924,0.6538297791231212,0.7336898467510711
7.9879999999999995,1.2416757496382937,0.6544526989574054,0.7314347167564927
7.9910000000000005,1.2098877345640793,0.655195388477304,0.7298372358958113
7.995,1.175914073958083,0.6560368851561768,0.7289038714946409
7.995,1.1402166123188835,0.6569554450434949,0.728684504537868
7.995,1.1033485670256917,0.6579302551144346,0.7292544804923223
7.997000000000001,1.065920208894769,0.6589430538384458,0.7306948338133366
7.997000000000001,1.028562812758714,0.6599795554294263,0.7330725040250963
7.999,0.9918931191926332,0.6610306136920926,0.7364223536291782
8.002,0.9564807571541522,0.6620930754670614,0.7407327550845133
8.002,0.9228212519814288,0.6631702720201069,0.7459364431836089
8.004,0.8913166415847763,0.6642721014940683,0.7519076107866123
8.008,0.8622648683565898,0.6654146894103493,0.7584650975313304
8.009,0.8358585228048209,0.6666196710934864,0.7653808217233574
8.009,0.81219247101655,0.6679131853134375,0.7723923173172537
8.012,0.7912782688246545,0.6693246796925274,0.7792178251703089
8.013,0.7730623230469494,0.6708856179222692,0.7855721117710388
8.014,0.7574451244470736,0.672628167516582,0.7911815161674042
8.017000000000001,0.7442995963928094,0.6745839350855183,0.7957972412341573
8.017000000000001,0.7334870182950406,0.676782796779143,0.7992061850316609
8.019,0.7248694251692106,0.6792518492106586,0.8012388602267184
8.022,0.7183179103753042,0.6820144937039777,0.8017742493346949
8.022,0.7137166000048785,0.6850896669264543,0.800741626271007
8.025,0.7109623416195958,0.6884912316441902,0.7981194951666285
8.027000000000001,0.7099605133837124,0.6922275392380335,0.793931960675899
8.027000000000001,0.7106176481383184,0.6963011766029094,0.788242971495452
8.029,0.712831795902577,0.7007089084867396,0.7811489780700889
8.032,0.7164819323711764,0.7054418161152289,0.7727707346417606
8.032,0.7214179671126643,0.710485612817968,0.7632450823266768
8.033999999999999,0.7274526341880068,0.7158210910846187,0.7527173722103284
8.037,0.734356101829384,0.7214246445968547,0.7413349445896124
8.037,0.7418538731655453,0.727268822002132,0.7292419453603849
8.039,0.7496282595459325,0.7333228837194304,0.7165755930841371
8.042,0.757323302631338,0.7395533357447026,0.7034637976255564
8.042,0.7645527699885345,0.7459244128246445,0.6900239107984054
8.044,0.7709108118269661,0.7523984893945169,0.6763623811483372
8.047,0.7759848317728164,0.7589364165603796,0.6625751270600014
8.047,0.7793700617997187,0.7654978031279914,0.6487484787326172
8.049,0.7806852955043315,0.7720412663561471,0.634960555497748
8.052,0.7795891305522261,0.7785246824458214,0.6212829693589947
8.052,0.7757959551407615,0.7849054657645812,0.6077827589563317
8.054,0.7690908754846951,0.7911408926112553,0.5945244055761659
8.067,0.75934268315056,0.7971884748053375,0.5815716934542338
8.068,0.746513879110666,0.8030063858667148,0.5689891290133636
8.068,0.7306669486915581,0.8085539361219887,0.5568426482179409
8.068,0.7119663668651077,0.8137920880066236,0.5451993840903792
8.068,0.6906759789948301,0.8186840015888422,0.5341263211252796
8.068999999999999,0.6671515763150535,0.8231955893504506,0.5236877906378832
8.068999999999999,0.6418287580995976,0.8272960474345151,0.5139419878597961
8.068999999999999,0.6152063544238388,0.8309583343273854,0.5049368677392854
8.072000000000001,0.5878258104979643,0.8341595800434941,0.49670583743638175
8.078,0.5602474585303948,0.8368814247439046,0.48926377352900063
8.079,0.5330255966704363,0.8391103062693966,0.4826039831699226
8.079,0.5066849637100298,0.840837724860475,0.4766965185698865
8.079,0.48170079934895776,0.8420604964988666,0.47148786050967917
8.08,0.4584835331526978,0.8427809763638573,0.46690177736489197
8.08,0.4373681780254522,0.8430072122625969,0.46284118191773466
8.082,0.4186081205169099,0.8427529854647976,0.4591908677043922
8.082,0.4023729606080166,0.842037715594667,0.45582102962904564
8.084,0.38875009437018077,0.8408862328886484,0.45259143879596286
8.097000000000001,0.3777497384148448,0.8393284291131218,0.44935605348715424
8.097000000000001,0.3693129081430049,0.8373987876371153,0.4459678233680062
8.097999999999999,0.3633214696133815,0.8351357900472144,0.4422835677502056
8.097999999999999,0.35960917240437046,0.8325812133253043,0.4381689614740097
8.097999999999999,0.3579728112753547,0.8297793535407952,0.433503686849534
8.097999999999999,0.3581830091597149,0.8267762188263011,0.4281866933403857
8.099,0.3599941819646624,0.8236187197476319,0.42214133270927623
8.099,0.36315321076037416,0.820353863986957,0.41532002640850546
8.099,0.3674064778632675,0.8170279548799562,0.40770811086336384
8.103,0.3725051330256775,0.8136858020046469,0.39932650580124207
8.104,0.37820859382700006,0.8103699670630504,0.3902328580186128
8.104,0.3842864034457279,0.807120079669184,0.3805209272653876
8.107000000000001,0.39051872617090544,0.8039722530505613,0.37031816231916936
8.107000000000001,0.3966958774097787,0.8009586130574465,0.35978153712370475
8.109,0.4026173553798702,0.798106944374094,0.3490918118388453
8.112,0.40809094277442426,0.7954404533000442,0.33844655878074226
8.112,0.4129324354494493,0.7929776329787902,0.32805249181783736
8.113999999999999,0.4169662699827814,0.7907322042641484,0.3181177155023069
8.117,0.4200269991360184,0.788713113298328,0.30884440791374984
8.117,0.421961472007293,0.7869245918597607,0.300422230046429
8.119,0.42263156177142785,0.785366302706453,0.29302260153997606
8.121,0.42191715403268654,0.7840335845789271,0.286794009429445
8.122,0.4197190192099589,0.7829177943159129,0.28185855631548073
8.125,0.41596131575628914,0.7820067341563108,0.2783098379050112
8.127,0.4105936669787756,0.7812851514181393,0.27621206682282884
8.127,0.40359284178178884,0.780735300645434,0.2756002557868358
8.129,0.39496407275604556,0.7803375614607401,0.2764812108151085
8.131,0.3847420243801326,0.780071102701588,0.2788350605044793
8.132,0.37299137649817143,0.7799145734655245,0.28261710515731464
8.133,0.3598069293337696,0.779846794760419,0.2877598694942525
8.136000000000001,0.3453130932547358,0.7798474286625148,0.29417532058900525
8.136000000000001,0.32966261142229203,0.779897603095069,0.3017572547320594
8.139,0.31303441437582635,0.7799804593595313,0.31038385262372137
8.141,0.2956306426155975,0.7800815817187897,0.3199203566209433
8.141,0.2776730276283365,0.7801892807411555,0.33022178596581475
8.144,0.25939889780823777,0.7802947291503951,0.3411356151502349
8.146,0.24105701688810596,0.7803919766598821,0.3525043995793255
8.146,0.22290329326254346,0.7804778866658572,0.3641684167194319
8.152000000000001,0.20519626597486182,0.7805520331037791,0.3759684421399398
8.152999999999999,0.18819230772752032,0.7806165746594352,0.3877487505774131
8.152999999999999,0.17214066218685456,0.7806761024502369,0.399360323051406
8.152999999999999,0.15727862760549363,0.7807374481948719,0.4106641062965194
8.158,0.14382724313922013,0.7808094427465583,0.4215341272578791
8.158,0.13198766024878023,0.7809026215091973,0.43186035429621294
8.16,0.1219381656753621,0.7810288770254118,0.4415512499686551
8.164,0.11383174792928698,0.7812010619613343,0.45053585635745
8.164,0.10779411285711171,0.7814325561043447,0.4587651611567321
8.164,0.10392202958608678,0.7817368285621366,0.46621256764115165
8.166,0.10228182521964578,0.782127031916965,0.472873416444883
8.167,0.10290784560103337,0.7826156465910895,0.4787635670935432
8.17,0.10580085150895639,0.783214171203936,0.4839171186232592
8.171,0.11092657629805487,0.7839328496941347,0.4883834707503685
8.171,0.11821482716444538,0.7847804321991999,0.4922240037628368
8.177999999999999,0.1275594477817197,0.7857639717710012,0.49550865121589666
8.179,0.13881930588631577,0.786888660901759,0.4983126283489817
8.179,0.15182038319652225,0.788157709493086,0.5007135594275539
8.179,0.16635899418415762,0.7895722605721082,0.5027891401150327
8.181000000000001,0.1822060531019075,0.7911313400531603,0.5046153019111256
8.181000000000001,0.19911215729598805,0.7928318459013035,0.5062647231565254
8.183,0.21681314510201063,0.7946685922340883,0.5078054970334632
8.186,0.23503582100959594,0.7966344240584324,0.5092997966260021
8.187000000000001,0.25350372452386816,0.7987204028079841,0.5108024499411463
8.187999999999999,0.2719429574792145,0.800916040955508,0.5123594533944937
8.192,0.29008801719579913,0.8032095590691507,0.5140065932554974
8.197000000000001,0.3076874166818756,0.805588158610929,0.5157684313864588
8.197000000000001,0.3245087905895824,0.8080383246260949,0.5176578794438786
8.198,0.3403432534851333,0.8105461678632653,0.5196764865352901
8.198,0.3550089461044542,0.8130977920143044,0.521815471090536
8.198,0.36835381089923924,0.8156796615503685,0.5240574180440674
8.201,0.3802575803092567,0.8182789599401541,0.5263784253828819
8.201,0.39063288175277977,0.8208839373440391,0.5287504135044407
8.203,0.3994254066686328,0.8234842358270974,0.531143368854466
8.206,0.4066131829237406,0.8260711729377682,0.5335273963937668
8.206,0.4122050370681764,0.8286379719993483,0.5358745196862337
8.208,0.41623837526214524,0.8311799308118928,0.5381602144029686
8.212,0.418776479534674,0.8336945167831981,0.5403647103580705
