time,acceleration,gyro,g_removed
15.642999999999999,0.04008108724759363,0.008253389197462118,0.021656731494065596
15.642999999999999,0.03898501719552606,0.00854243504481728,0.020846273178417574
15.644,0.03800178804512267,0.008824849917960457,0.020118964568766516
15.649000000000001,0.03715416171762837,0.00909712546165001,0.019488476273378075
15.651,0.03645873935708021,0.009356270512280144,0.0189652383568992
15.652000000000001,0.03592550101449761,0.009599800181523307,0.01855617554998053
15.652000000000001,0.03555770097938957,0.009825711060322217,0.018264585183104132
15.652000000000001,0.03535210543661988,0.010032446456012138,0.01809015676316452
15.675,0.035299540003377324,0.010218855343331798,0.0180291360726554
15.675,0.035385692767687014,0.010384148447204226,0.018074633026906612
15.675999999999998,0.035592102836178564,0.010527854588158483,0.018217054567306164
15.675999999999998,0.035897245267889746,0.010649780116255452,0.01844461517240479
15.675999999999998,0.03627761519438848,0.010749973941879683,0.018743863083027213
15.677,0.036708740233214514,0.01082870034663655,0.019100176500228848
15.677,0.03716608336551159,0.010886421429133474,0.019498208868424474
15.677,0.037625803030119837,0.010923790712402558,0.019922270879524723
15.677,0.0380653358625334,0.010941659115523916,0.02035663883261425
15.677999999999999,0.038463801574338805,0.010941091798448816,0.020785797962075275
15.677999999999999,0.03880229010885034,0.010923384576503072,0.021194665019189964
15.679,0.039064122665100766,0.010890058801633571,0.021568853757376532
15.679,0.03923514793194187,0.010842822834933406,0.021895019876889837
15.679,0.03930407654204809,0.0107835117399918,0.022161268548897158
15.679,0.03926282162086923,0.010714026096433824,0.022357577628018675
15.68,0.03910680665421647,0.010636281117623303,0.022476193702325255
15.681,0.038835198875942833,0.01055216756835302,0.022511967125081443
15.682,0.038451023669358916,0.010463523447487385,0.022462594968147825
15.683,0.037961124931921775,0.010372115274662762,0.022328747690458055
15.686,0.03737595127463515,0.010279627722720197,0.022114064518124574
15.686,0.03670915811270395,0.010187660267850653,0.021825008865718976
15.706,0.03597703045509161,0.010097729486482514,0.021470586481064407
15.707,0.03519775960170165,0.010011275610569593,0.021061949511015376
15.708,0.034390640938137935,0.009929671959914434,0.02061192885008664
15.709000000000001,0.03357528394807996,0.009854235900273676,0.02013454418824028
15.709000000000001,0.03277092231269847,0.00978624002811175,0.01964453340350971
15.709000000000001,0.031995875715083916,0.009726922355995973,0.019156923196148617
15.709000000000001,0.03126716542514477,0.009677494365912143,0.018686639508521345
15.71,0.030600249909392616,0.009639145910532918,0.018248140450485173
15.71,0.03000884041393863,0.009613046074141582,0.017855056862401797
15.71,0.029504778006567933,0.00960033925506237,0.017519846196097158
15.71,0.029097976054687377,0.009602135899700541,0.017253482475453136
15.710999999999999,0.028796429237975537,0.00961949750428108,0.01706520003135123
15.710999999999999,0.02860626976912828,0.00965341570365836,0.016962291978474636
15.710999999999999,0.028531839871635514,0.009704785486569096,0.016949955152763093
15.710999999999999,0.0285757581911973,0.009774372812606258,0.01703117564044395
15.713,0.02873898034141758,0.0098627771568734,0.017206660423279892
15.716,0.029020878403874757,0.009970389772204236,0.01747483682331148
15.716,0.02941937380082239,0.0100973487339817,0.017831949036081794
15.719000000000001,0.029931137839806464,0.010243492116384196,0.018272267688330866
15.725,0.030551836570139875,0.010408310938121623,0.018788403171665927
15.729000000000001,0.03127637718722555,0.01059090380652921,0.01937169823082381
15.729000000000001,0.03209912971730727,0.010789935476698664,0.02001267322441346
15.729000000000001,0.033014129244590386,0.011003601821885832,0.020701495318309303
15.73,0.03401527736388125,0.01122960397681947,0.021428439321904892
15.73,0.03509653807425761,0.011465134660222278,0.02218430578514384
15.731,0.03625207518529109,0.011706879899817748,0.02296075470823893
15.731,0.037476253616321606,0.01195103956494963,0.023750510155326816
15.738,0.038763458817673735,0.012193370251129137,0.024547410985116206
15.739,0.04010774615903175,0.01242925414985726,0.02534631497057726
15.739,0.041502364022852505,0.012653797568807194,0.026142881424536114
15.748,0.042939194841700556,0.012861962735449862,0.02693325931464077
15.749,0.044408166026658286,0.013048734676520726,0.02771371409480808
15.749,0.0458967188288629,0.013209316849058007,0.028480242341258257
15.749,0.04738944720413299,0.0133393370701265,0.029228228073405676
15.75,0.04886798329782669,0.013435042313832888,0.02995218075378155
15.75,0.05031113583524154,0.013493470003960974,0.030645578905587344
15.751,0.051695247567334526,0.013512591076204995,0.031300833046781114
15.751,0.05299474795824389,0.013491421471425414,0.031909375668368406
15.751,0.05418290138060911,0.013430100659846162,0.03246188473291602
15.753,0.05523275056739564,0.013329940497127194,0.03294864432140536
15.755999999999998,0.056118229927967264,0.013193450889634034,0.03336003362619051
15.757,0.05681540317084969,0.013024344372478996,0.03368711637322211
15.758,0.05730377494031496,0.012827510552863543,0.03392228477780457
15.76,0.05756761376298068,0.012608944034819889,0.034059899037795244
15.761,0.057597192237497236,0.012375612735106482,0.034096856752496935
15.763,0.057389821249750166,0.012135263664720883,0.03403302956936438
15.765999999999998,0.05695055742142255,0.011896174489164708,0.03387152098203382
15.767000000000001,0.0562925028693148,0.011666868417997677,0.033618724515006096
15.769,0.05543666228437398,0.011455814955758346,0.03328417762018063
15.770999999999999,0.054411343568588254,0.011271137192223097,0.032880206298244244
15.772,0.053251098124158056,0.01112033776023028,0.03242135621902812
15.773,0.05199523764392549,0.011010046248971497,0.03192363250167344
15.775,0.05068604036962932,0.010945786333248796,0.03140361967654173
15.776,0.049366813583441665,0.010931760400227267,0.030877585155616383
15.777999999999999,0.04807999540189256,0.010970652435031227,0.030360668192052454
15.78,0.04686550123176909,0.011063462493184824,0.029866253535215978
15.780999999999999,0.04575949483373592,0.011209405845213384,0.029405612320715646
15.783,0.04479361810933753,0.01140591066449916,0.0289878183128698
15.785,0.04399456166375212,0.011648715660931204,0.028619859987392873
15.786,0.04338383590182145,0.011932036582378324,0.02830684771058847
15.789000000000001,0.04297765841586036,0.012248771255901507,0.02805224838190995
15.790999999999999,0.04278691259242334,0.012590732538078395,0.027858111572471443
15.790999999999999,0.042817149602522364,0.0129489110266462,0.027725267658119692
15.793,0.0430686186385389,0.013313770518283332,0.02765348712324671
15.795,0.04353631706960726,0.013675570873785427,0.02764159043005858
15.796,0.044210057864529306,0.01402469753631352,0.02768749358878452
15.798,0.04507456919273387,0.014351968349755894,0.027788180548591786
15.8,0.04610967000534719,0.014648896977024815,0.02793961449597309
15.800999999999998,0.047290583116578765,0.014907907686456372,0.028136620070439808
15.802,0.048588439527075915,0.01512250464782266,0.028372780299818816
15.805,0.04997100370889671,0.015287400167852214,0.028640403175604238
15.806,0.051403606187261856,0.01539860573068242,0.02893060597148592
15.807,0.052850204633695705,0.015453489046877695,0.02923352317115067
15.81,0.0542744572376089,0.015450799573487157,0.029538601792692333
15.81,0.05564072263772935,0.015390664166454165,0.029834943678968676
15.812000000000001,0.05691495757316151,0.01527455368579143,0.030111670648804215
15.815,0.05806551477879849,0.015105220513970712,0.030358299089182392
15.815,0.059063850511508253,0.014886606089559634,0.030565115082385214
15.817,0.05988514425954159,0.014623717476659207,0.030723537979381058
15.82,0.06050881490192047,0.014322474971151057,0.030826447341560797
15.82,0.06091890767450774,0.013989538804892652,0.030868442912256832
15.825,0.06110434715341433,0.01363212612242969,0.030846025859691095
15.825999999999999,0.06105908843422934,0.013257825053488013,0.030757717280105054
15.825999999999999,0.06078220710963455,0.012874406415595797,0.030604136684679654
15.83,0.06027793333015536,0.012489634358266633,0.030388042907306446
15.832,0.059555596994078794,0.012111085108863292,0.03011431892931219
15.832,0.05862944680409021,0.011745987763065529,0.029789881156715634
15.833,0.05751832136938662,0.011401096118680535,0.029423503273356525
15.835,0.05624516367025583,0.011082591783565335,0.02902555256682905
15.862,0.05483639211733983,0.010796014066159997,0.028607650066718754
15.862,0.053321179327070235,0.010546211473673583,0.028182289181309276
15.863,0.051730709896576965,0.01033731003701015,0.027762460433241244
15.863,0.05009746533323231,0.010172694159245014,0.027361316220830482
15.863,0.04845454949054427,0.010054996235549063,0.02699188533955264
15.864,0.046835057552876536,0.009986091906067914,0.026666833704017495
15.864,0.0452714915107793,0.009967098468215838,0.026398263005718427
15.864,0.043795205531206916,0.009998374679771008,0.026197527960817694
15.865,0.042435830073637555,0.010079520917587636,0.026075032664036817
15.865,0.0412206105511048,0.010209379407156837,0.026039958905610523
15.865,0.04017363560033045,0.010386034994121334,0.026099907137134774
15.890999999999998,0.03931500278091485,0.010606817678648834,0.02626048020267521
15.890999999999998,0.03866001388905387,0.010868308865772884,0.02652486893447231
15.890999999999998,0.03821848327739739,0.01116635398792196,0.02689349151481995
15.892000000000001,0.03799422073065082,0.011496084818441766,0.027363720331122762
15.892000000000001,0.03798474216228718,0.011851955405661889,0.02792972209245138
15.892000000000001,0.0381812571470894,0.012227796104885297,0.02858243828895539
15.892999999999999,0.03856897355359154,0.012616890659890932,0.029309734688418618
15.892999999999999,0.039127718241132405,0.013012081676036565,0.030096728007496333
15.892999999999999,0.03983278458784363,0.013405909140305478,0.030926246698083908
15.892999999999999,0.040655856509416534,0.013790781918752774,0.03177934692770182
15.892999999999999,0.04156589386150418,0.014159173392429638,0.03263582524931676
15.894,0.04252995053792796,0.014503826693895527,0.03347471670605414
15.894,0.04351395889163932,0.014817956016109725,0.034274794365993184
15.894,0.04448353272046839,0.015095432279093426,0.03501508681617125
15.894,0.04540482592456063,0.015330942229166174,0.035675419724094236
15.895,0.046245455543267595,0.015520114349473126,0.03623697947183879
15.895,0.046975478153085864,0.015659611209842644,0.036682893891572387
15.895,0.04756839399975949,0.01574719103283296,0.036998817831568456
15.895,0.04800212682044314,0.015781741315090508,0.037173492491380404
15.895,0.04825989471913658,0.01576328660007656,0.03719922669331747
15.895999999999999,0.04833087015673704,0.015692971721448127,0.037072239957035534
15.895999999999999,0.048210537820367313,0.015573021042781613,0.03679281554828248
15.895999999999999,0.04790069663415444,0.01540667342591371,0.036365233384448796
15.895999999999999,0.04740910329738187,0.015198091883705519,0.03579748263987473
15.897,0.046748804254081414,0.014952246129651844,0.035100785663709694
15.897,0.04593724231694692,0.01467476554159584,0.03428899085119584
15.897,0.044995245582924545,0.014371761163201146,0.03337790457704851
15.902000000000001,0.04394599989170925,0.014049623505475287,0.032384625533795015
15.902999999999999,0.04281407883827594,0.013714818091232372,0.03132692471901209
15.905,0.04162458406833224,0.013373708014019341,0.030222698209901814
15.905999999999999,0.040402434785235385,0.013032418873517757,0.029089510363386372
15.905999999999999,0.039171810195706196,0.012696736740705272,0.027944228499660828
15.907,0.037955694662076815,0.012372017072408651,0.026802727803337784
15.91,0.036775445333845094,0.012063090591769805,0.025679630813605473
15.91,0.03565032334770581,0.01177416994897481,0.024588047594643156
15.911,0.03459699885894102,0.01150877098037668,0.02353931208148387
15.914000000000001,0.03362912573352483,0.011269658680107535,0.02254276329974157
15.914000000000001,0.032757110991157544,0.01105881943591845,0.02160564678734301
15.915999999999999,0.031988138802778544,0.010877456508703294,0.020733176303709654
15.919,0.03132642138555952,0.010726005141823312,0.01992874110577519
15.92,0.030773614332634543,0.010604164107462032,0.019194217821423436
15.93,0.030329334093594007,0.010510940936815783,0.018530340109883314
15.931,0.029991720605691236,0.010444708527472212,0.017937079455166195
15.931,0.02975800227429473,0.010403271263804359,0.01741400161843325
15.934000000000001,0.02962503505958881,0.010383939214229544,0.01696058123530567
15.936,0.029589787652018255,0.010383609373208357,0.01657647006241978
15.936,0.029649738386139185,0.010398853287336557,0.01626171675163557
15.937000000000001,0.029803141832163416,0.010426010736375281,0.01601692303110835
15.937000000000001,0.03004911245979173,0.010461289425364251,0.01584329932217551
15.937000000000001,0.030387487992999222,0.010500869893884665,0.01574258305846626
15.937000000000001,0.030818495430189805,0.010541011091016678,0.015716821767697856
15.940999999999999,0.031342296160970666,0.010578147266218932,0.01576806220061598
15.942,0.031958480769490684,0.01060896590834655,0.01589798779646853
15.942,0.03266554549294499,0.010630458444105536,0.01610753034167016
15.944,0.033460359963675496,0.010639939301567444,0.01639647889357284
15.944,0.03433764365834142,0.010635038694706502,0.01676311440391767
15.946,0.0352894947848854,0.01061368418973677,0.01720390208671197
15.95,0.036305032787933594,0.010574084950613736,0.017713274335929747
15.95,0.037370205365908245,0.010514724471310914,0.018283529176118366
15.952,0.03846778671492096,0.010434362433959048,0.018904852407289285
15.954,0.039577577244288065,0.010332045073312377,0.0195654550022511
15.955,0.04067680555531311,0.01020712313064306,0.020251808734993992
15.957,0.04174071112583903,0.010059276164053905,0.02094895889883993
15.959000000000001,0.0427432463361481,0.009888541651784457,0.021640885603131692
15.959000000000001,0.04365781893935817,0.009695346985069162,0.02231088476879151
15.960999999999999,0.04445803120596514,0.009480542102542936,0.02294195943494241
15.963,0.04511842211191458,0.009245430174554713,0.023517235351865347
