time,acceleration,gyro,g_removed
19.026,0.7685743665734339,0.11356189309915882,0.45939300009558764
19.026,0.7800382712484225,0.11779123965050307,0.4640343644797008
19.028,0.7902865298416765,0.1220879331321022,0.46789071382336733
19.031,0.7991455569143816,0.12642022718287446,0.4709300754557823
19.031,0.8064310542868438,0.13075744723155067,0.4731173866412708
19.035,0.8119476399650443,0.13507060750324473,0.47441220485947116
19.037,0.8154913286983123,0.1393326642491476,0.47476798104653123
19.037,0.816855442279806,0.1435184161269904,0.4741333592106327
19.039,0.8158400174495543,0.1476041126387556,0.4724556449589122
19.042,0.8122638793642375,0.15156686334674074,0.46968602176388546
19.043,0.8059779744815384,0.15538396573746094,0.4657857513486046
19.043,0.796878553272949,0.159032282335538,0.46073258302440306
19.046,0.7849188616975248,0.16248778718210988,0.45452661537038824
19.047,0.77011803119584,0.1657253786948532,0.44719485890408023
19.049,0.7525662336003812,0.1687190312244241,0.43879395902422813
19.06,0.7324257529666307,0.171442317308074,0.42941086587808525
19.06,0.7099279916773777,0.17386926522125287,0.4191614348484054
19.06,0.685366678130802,0.17597545186143737,0.40818707281030714
19.061,0.6590879244790717,0.1777392106180161,0.39664976057583917
19.061,0.6314780377850134,0.1791428464868238,0.38472593339754835
19.061,0.6029499360945172,0.1801737602346398,0.37259967496171037
19.064,0.5739289789665983,0.18082539305116868,0.36045565607468416
19.065,0.5448389930100788,0.18109792639711905,0.34847224573964475
19.065,0.5160889565909426,0.18099869713228742,0.33681507089267515
19.066,0.48806052510861236,0.1805423051446075,0.3256311412493328
19.066,0.4610968288641687,0.17975040214807086,0.3150437293374453
19.078,0.43549343628358766,0.17865116296788888,0.305148372476341
19.079,0.4114923565665335,0.17727846479570836,0.2960103652211825
19.079,0.3892794188022171,0.17567083674035155,0.28766392425660886
19.079,0.36898478911033367,0.17387027001536134,0.280112991929961
19.079,0.35068604893516914,0.17192097629960398,0.2733334833574166
19.079,0.33441316013754846,0.16986816177267544,0.2672767037609511
19.079,0.3201547205535185,0.16775687519342836,0.2618736646843809
19.083,0.30786503250302627,0.16563098564622603,0.2570400405700929
19.083,0.2974715709159116,0.1635323299314553,0.25268149652110883
19.083,0.2888824399455125,0.16150004351185973,0.2486991012834326
19.086,0.28199335627613953,0.15957006599256307,0.2449945115296317
19.087,0.2766936891271408,0.15777479949188086,0.24147461304320228
19.088,0.2728712378902277,0.15614289631715697,0.23805539949867774
19.09,0.2704156646409181,0.1546991593657466,0.23466501716266827
19.09,0.2692206494974335,0.15346454943822466,0.23124599344676383
19.094,0.2691848840460345,0.15245629459698173,0.22775667726910517
19.097,0.2702120631231335,0.15168808247942814,0.22417191556182167
19.097,0.272210102383886,0.1511703042308105,0.22048301276610582
19.098,0.2750898406197069,0.15091032681730948,0.21669704951835939
19.101,0.27876345414286247,0.15091279145406578,0.21283563856061985
19.102999999999998,0.2831427517372368,0.15117994149267902,0.20893316860210695
19.102999999999998,0.28813751898137036,0.15171196490187566,0.20503459740635208
19.105999999999998,0.2936541733363958,0.15250732066897432,0.20119294475446198
19.107,0.29959505326478847,0.1535630192962145,0.19746670580106934
19.109,0.30585857097231706,0.1548748314343005,0.19391738317643997
19.11,0.3123402808635442,0.1564374056775727,0.19060730502465598
19.11,0.31893479406104264,0.15824429783585675,0.1875978832051923
19.112000000000002,0.32553837193645857,0.16028793635983288,0.18494838234428662
19.115,0.3320518720236503,0.16255955104357636,0.18271512952679866
19.122,0.3383836191941802,0.16504908006200283,0.18095101551384718
19.123,0.3444518845176608,0.16774506495643457,0.17970516135254164
19.123,0.3501868661177862,0.17063454861238797,0.17902267661849347
19.123,0.35553220017521214,0.17370299453774002,0.1789444553245053
19.124000000000002,0.36044606292051695,0.17693424417184989,0.17950696449183198
19.125999999999998,0.3649019105199439,0.18031052533810427,0.18074201022960315
19.125999999999998,0.36888888515862217,0.18381250994712003,0.1826764909778837
19.128,0.37241190592992574,0.1874193983043354,0.18533214485511254
19.13,0.3754914503986973,0.19110900861950636,0.18872529234371974
19.131,0.37816301739263064,0.19485787704957874,0.19286657979215532
19.133,0.3804762475476315,0.19864139781523346,0.19776072065810782
19.152,0.3824936490568733,0.20243403551342296,0.2034062002384742
19.152,0.384288834465014,0.20620962699688067,0.2097948743458089
19.152,0.38594415074496713,0.20994177126246175,0.2169113756419998
19.152,0.38754760006373595,0.2136042908852959,0.22473226336701252
19.152,0.38918900926868055,0.2171717396065491,0.23322491716153027
19.153,0.3909555192657066,0.22061993022234155,0.2423462567990641
19.153,0.39292660484411773,0.22392646327023294,0.25204143741885665
19.153,0.39516892336646525,0.22707123727799663,0.26224270964038365
19.154,0.3977313225098739,0.23003691056683157,0.27286864337207956
19.154,0.40064039502934784,0.2328092814948721,0.2838238998715118
19.154,0.40389700690155245,0.2353775717744169,0.29499967619419126
19.154,0.4074741318523935,0.2377346194794606,0.30627482814615337
19.155,0.41131616664145015,0.239876990500413,0.31751759593190654
19.155,0.4153397935621533,0.2418049983090031,0.32858788368494907
19.157,0.41943635950662284,0.24352260836418965,0.339340071932083
19.16,0.4234756053974159,0.2450372157806263,0.3496262713003329
19.185,0.42731048467483057,0.24635930804072995,0.35929985234737727
19.186,0.43078277612995586,0.24750203583474656,0.3682190830799372
19.186,0.4337291254733415,0.24848071404049693,0.3762506872524066
19.186,0.4359870717133249,0.2493122715893716,0.3832730912419219
19.186,0.43740065947382323,0.2500146720349702,0.38917915301884703
19.187,0.437825386003156,0.2506063366392867,0.3938782676412977
19.187,0.43713237117231835,0.2511056055362351,0.3972978442986593
19.187,0.435211725515226,0.25153026175170007,0.39938421074354985
19.188,0.4319751381719328,0.25189712940514913,0.40010302795216024
19.188,0.427357737849682,0.25222175002594166,0.39943931055918774
19.188,0.4213192940299978,0.2525181339213252,0.39739714622405126
19.188,0.41384481499054315,0.2527985784959871,0.39399918366403963
19.189,0.4049445971857035,0.25307354965367757,0.3892859389068366
19.189,0.3946538068527508,0.25335162937818445,0.38331496903386053
19.189,0.38303167250250286,0.2536395297623882,0.37615995173235584
19.19,0.37016030081094803,0.2539421621041814,0.3679096661581723
19.19,0.3561430824897683,0.2542627415159729,0.3586668359124587
19.19,0.3411026936078321,0.25460290656817275,0.34854679962087
19.195999999999998,0.32517874384971296,0.25496283222305044,0.33767598521759107
19.197,0.30852512962540546,0.2553413156719594,0.32619016705568166
19.197,0.2913071771211359,0.25573583221280777,0.3142325125719537
19.197,0.27369868236168754,0.2561425875748058,0.3019514555394305
19.198,0.25587890989826556,0.2565566079658193,0.2894984267687316
19.201,0.23802957437449446,0.25697189355262307,0.27702546824859736
19.201,0.22033186294644072,0.2573816304817576,0.26468278878705426
19.203,0.20296359170333086,0.2577784395501751,0.2526163525989057
19.206,0.18609654679748933,0.2581546433648179,0.24096556951958334
19.206,0.169893959722979,0.2585025378973611,0.2298610725067285
19.207,0.15450803263249996,0.25881464516448477,0.21942252106879653
19.21,0.1400775289569962,0.25908391744262493,0.20975643232780597
19.211,0.12672554120372095,0.2593038758305307,0.20095412932610437
19.213,0.11455754100769933,0.2594686840846534,0.19308992499055996
19.214000000000002,0.10365979654139652,0.25957316549082443,0.1862196768840888
19.215,0.09409824417451465,0.25961277320079906,0.18037986031802533
19.223,0.08591785843150332,0.25958353498506936,0.1755872573538126
19.224,0.07914250513213449,0.2594820023197971,0.1718392778120132
19.225,0.0737752402546167,0.2593052265366006,0.16911487672145709
19.225,0.06979900643044519,0.25905076808014915,0.1673759933048797
19.226,0.06717766975003836,0.258716734412493,0.16656938745906022
19.230999999999998,0.06585735332544859,0.25830184006410833,0.16662872333115183
19.232,0.06576805426193316,0.25780548162539046,0.16747677323740456
19.232,0.06682555233863349,0.2572278175280044,0.1690276667991373
19.232,0.06893361740666785,0.2565698398659408,0.17118915401054766
19.232,0.07198649564099306,0.2558334254731124,0.17386486835214626
19.247,0.07587161599676512,0.25502135308667845,0.17695656957275602
19.247,0.08047243973301665,0.2541372701220059,0.1803663387828749
19.247,0.08567138053631945,0.2531855910962962,0.18399870116687625
19.247,0.09135271806966229,0.2521713196377195,0.1877626527242471
19.248,0.09740542059318832,0.2510998107096626,0.19157357304355713
19.248,0.10372579920280538,0.2499765144641418,0.1953550112058736
19.248,0.11021991053751443,0.2488067451246425,0.19904030667295614
19.248,0.11680562326796144,0.24759549752121027,0.20257397852461478
19.249000000000002,0.12341431698249705,0.24634731326929252,0.20591284106367694
19.250999999999998,0.12999225118971078,0.24506618938849653,0.20902685453735417
19.250999999999998,0.13650163296524948,0.2437555175048364,0.2118997237313782
19.252,0.1429213089030245,0.24241803912439452,0.21452920404558723
19.258,0.1492469123010195,0.24105580923924988,0.21692702797193017
19.258,0.15549031515931783,0.23967017777200128,0.21911838109587975
19.258,0.16167833413879176,0.23826181020952716,0.22114090988087948
19.26,0.16785071289843803,0.236830761298465,0.2230432730630489
19.26,0.17405742765377583,0.23537659843517483,0.22488324885883204
19.262,0.18035538368713108,0.23389856119089045,0.22672540911138078
19.265,0.1868046092765713,0.2323957415064376,0.22863838129888467
19.265,0.19346411728104004,0.23086727029280676,0.23069175562312189
19.267,0.2003876871400831,0.2293125033636751,0.23295276225335285
19.269000000000002,0.20761986029199367,0.22773121371345895,0.23548289633192454
19.271,0.2151923968170972,0.22612380463207854,0.23833467378201717
19.271,0.22312136653267164,0.22449154824370404,0.24154869522591985
19.274,0.23140500929982322,0.2228368370256959,0.2451511902838347
19.274,0.24002247885241,0.2211634259934188,0.24915217312335877
19.276,0.24893352125744506,0.2194766408071999,0.2535442596924656
19.279,0.25807902957195983,0.21778352667926137,0.25830211791394675
19.279,0.26738234814820383,0.216092912691808,0.2633824870147462
19.281,0.2767512130612599,0.21441536595342375,0.2687247140083486
19.284000000000002,0.2860802342872402,0.212763013298356,0.2742517733484502
19.285,0.29525382169665715,0.21114922505896133,0.27987174819602145
19.287,0.304149450190662,0.20958818584052513,0.28547976689426674
19.289,0.312641122741278,0.20809439609828967,0.2909603815530972
19.289,0.32060286096830926,0.20668214067076343,0.2961903461734938
19.291,0.3279120981207688,0.2053649463946808,0.301041716700856
19.294,0.3344529132563071,0.20415504523360378,0.30538514531563526
19.294,0.34011907691063004,0.2030628563415879,0.3090932142042779
19.296,0.3448169200788187,0.20209650164772788,0.31204369999641185
19.299,0.348468093031318,0.20126137693192003,0.3141227300624691
19.299,0.35101229123243033,0.2005598047733867,0.31522782238833813
19.302,0.35240995030565114,0.1999907901205512,0.3152707894345136
19.305,0.35264477469944844,0.1995498857357004,0.31418044794507166
19.305,0.3517258659160442,0.19922916431205479,0.31190504431368665
19.305999999999997,0.3496891897419038,0.1990172960952448,0.3084142972377841
19.309,0.34659808893556265,0.19889973993379956,0.3037009427328396
19.309,0.3425425217444541,0.19885906367164946,0.2977816428350345
19.311,0.33763677517807095,0.1988754152799037,0.2906971302301501
19.314,0.33201555548507494,0.19892715780701203,0.2825115086925265
19.314,0.3258286115327964,0.19899165084211526,0.2733107307664434
19.316,0.3192344012149418,0.199046131649514,0.2632004386675452
19.323,0.31239349725761356,0.19906864240289712,0.252303443821067
19.324,0.3054622528190323,0.19903895432599755,0.24075702631413626
19.325,0.29858702439766593,0.19893944140683473,0.22871011724338705
19.326,0.29189929286378136,0.1987558583720749,0.2163204458627316
19.327,0.28551210971122576,0.19847797812973386,0.20375177674448425
19.368,0.27951812241538204,0.19810004106301335,0.19117130791955908
19.369,0.273989122414677,0.19762097388162903,0.17874723177008642
19.369,0.26897687426322525,0.1970443567448441,0.16664644156884117
19.369,0.2645149254580053,0.19637814340706225,0.1550323508375232
19.37,0.2606210312731183,0.19563415581365307,0.14406277134880885
19.37,0.2572997793410149,0.19482738091442417,0.1338877915969202
19.37,0.2545450569282667,0.1939751063734955,0.12464759805207003
19.371,0.2523421458100799,0.19309595263209262,0.11647019341800896
19.371,0.25066940530251824,0.19220887866389968,0.10946903904777021
19.371,0.24949968992895083,0.1913322389350744,0.10374077863826349
19.371,0.24880174650163803,0.19048295118863665,0.09936327337032835
19.372,0.24854177477681205,0.1896758092661329,0.09639412006504247
19.372,0.2486852068645933,0.18892295007247384,0.09486972452029344
19.372,0.2491986649420638,0.18823347008545185,0.09480495664953606
19.373,0.2500519644484365,0.1876131867073287,0.09619336941360007
19.373,0.2512199098633895,0.18706454307595502,0.09900786152457454
19.373,0.25268357725560536,0.1865866565238417,0.10320158685273959
19.373,0.25443086655386965,0.18617550994937665,0.10870895329289557
19.374000000000002,0.256456246524369,0.18582427602362647,0.11544665851006196
19.374000000000002,0.2587596940535075,0.1855237453846555,0.12331478196017333
19.374000000000002,0.26134486291898873,0.18526281625808724,0.1321979818344868
19.374000000000002,0.26421658775243134,0.1850290064875128,0.1419668697396822
19.374000000000002,0.26737795740229003,0.1848089614491967,0.1524796569292089
19.375,0.2708273006000194,0.18458893890883193,0.16358414042593997
19.375,0.27455544000652893,0.18435525431291314,0.1751200164716918
19.375,0.278543492346906,0.1840946770782208,0.18692144414585515
19.375,0.2827613512289265,0.18379478351482512,0.19881975719216397
19.375,0.2871668336887781,0.1834442797062523,0.21064617785003872
19.375999999999998,0.291705393708056,0.18303329138492822,0.2222343647714506
19.375999999999998,0.29631034108245574,0.18255359161358203,0.23342271643909118
19.375999999999998,0.3009035738626521,0.18199873136607314,0.24405646793918667
19.378,0.30539686282852124,0.1813640560006068,0.2539896408887583
19.379,0.30969371888912967,0.18064660886071962,0.26308687590750696
19.38,0.3136918335735472,0.1798449297314487,0.2712251597562897
19.383,0.31728600838133747,0.17895876222335888,0.2782954368592111
19.385,0.32037143688211417,0.17798869976373433,0.2842040800461912
19.386,0.3228472059743644,0.17693580966114142,0.28887420915761886
19.387999999999998,0.32461987881984655,0.17580126220329437,0.29224683756525055
19.387999999999998,0.3256069802218362,0.17458596976503796,0.2942817832206161
19.39,0.3257401760234838,0.17329023559679882,0.29495826425242333
19.393,0.3249679633438605,0.17191343286232236,0.29427513275207867
19.393,0.32325775662999706,0.17045376286781355,0.2922507514257706
19.395,0.3205973129589133,0.1689081441840829,0.2889225464473481
19.398,0.31699545065453205,0.16727225695387452,0.28434626026051774
